"term_id","pval","beta","se","log_p","adj_p"
"BIOCARTA_AT1R_PATHWAY",0.330686339640334,0.00368692637754517,0.0973446133398729,0.480583745035973,0.609790071495287
"BIOCARTA_ASBCELL_PATHWAY",0.00261195253531349,-0.395969686813665,0.11410010552279,2.58303471937198,0.0412811523046197
"BIOCARTA_CHEMICAL_PATHWAY",0.352308865710894,-0.122121345479178,0.0726779907202192,0.453076427835297,0.626278223432887
"BIOCARTA_SPPA_PATHWAY",0.0931352550423534,0.0303363834967019,0.0870301209900757,1.0308858918211,0.309157946113045
"BIOCARTA_ATM_PATHWAY",0.928269268405168,9.52882332504926e-05,0.0730827267225311,0.0323260272079835,0.964429876485559
"BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0927994320197375,-0.0297697189102815,0.0881921806083594,1.03245468187865,0.309157946113045
"BIOCARTA_BCR_PATHWAY",0.277796997600184,-0.112739433881889,0.0712411596903587,0.556272452380688,0.557378012616149
"BIOCARTA_BIOPEPTIDES_PATHWAY",0.163747702445542,-0.0045567813288318,0.0860663292274803,0.785824784907007,0.428368690488518
"BIOCARTA_RANKL_PATHWAY",0.750170897183109,-0.0343323541970978,0.123549019925254,0.124839788276403,0.870719636608064
"BIOCARTA_CDMAC_PATHWAY",0.200182151793832,-0.114425658742171,0.0962531741740214,0.698574646751785,0.475750445154176
"BIOCARTA_CASPASE_PATHWAY",0.77201236090481,0.093316118919389,0.102481413516663,0.112375745998754,0.883843730343684
"BIOCARTA_CBL_PATHWAY",0.667996470039381,0.0742225705665864,0.0988431322117031,0.175225832504198,0.821647778255414
"BIOCARTA_CCR3_PATHWAY",0.0630527304628953,0.0844056707371402,0.0961177838427821,1.20029610180633,0.250720584586095
"BIOCARTA_CD40_PATHWAY",0.00893602151099695,-0.26271758951826,0.0996327517066439,2.0488557944475,0.076649326408852
"BIOCARTA_MCM_PATHWAY",0.221526596106312,0.238967244740377,0.146097105312048,0.654574125653939,0.502571229963179
"BIOCARTA_G1_PATHWAY",0.650601629297122,-0.0492578104350923,0.0577336376263458,0.186684853452161,0.814928844944334
"BIOCARTA_G2_PATHWAY",0.0452502989908371,0.206646663255444,0.0856007175096996,1.34437854685344,0.203626345458767
"BIOCARTA_CERAMIDE_PATHWAY",0.536146571417523,0.00661245731972457,0.0851552587035395,0.270716466919099,0.75551066474879
"BIOCARTA_TID_PATHWAY",0.778308121738444,0.0489234351678905,0.108306964722398,0.108848437612663,0.887466038708017
"BIOCARTA_CLASSIC_PATHWAY",0.56578375864151,0.059316768477827,0.101212943338629,0.2473495235344,0.774808440919838
"BIOCARTA_COMP_PATHWAY",0.508100627014369,0.0601140064872659,0.101691238842469,0.294050269154431,0.746760599495659
"BIOCARTA_HDAC_PATHWAY",0.825999978351284,0.0639841760758188,0.0707742413319772,0.0830199640620851,0.9060201118843
"BIOCARTA_GCR_PATHWAY",0.970943247816384,0.0243545218405714,0.104086987609606,0.0128061541089739,0.985360966577463
"BIOCARTA_CTCF_PATHWAY",0.00191298041976922,-0.162248544768439,0.0765766170308626,2.71828947515289,0.0345514010391807
"BIOCARTA_CTL_PATHWAY",0.332481922735025,-0.247542877166874,0.136824940698199,0.47823196260103,0.610527258624265
"BIOCARTA_CXCR4_PATHWAY",0.624748093342275,0.0391046703653359,0.0937881476494504,0.204295060615186,0.805140883995023
"BIOCARTA_CELLCYCLE_PATHWAY",0.0125224228998218,0.22982267272263,0.0811430445264426,1.90231163356818,0.0908969520878737
"BIOCARTA_CYTOKINE_PATHWAY",0.0817526646027995,-0.135515729668671,0.0767479099735825,1.087498083274,0.289778083446228
"BIOCARTA_INFLAM_PATHWAY",0.0358433890312861,-0.25562269963259,0.0956271691864313,1.44559093405449,0.178417809851912
"BIOCARTA_D4GDI_PATHWAY",0.264705814978082,0.0776576201941126,0.0875778776773544,0.577236518142722,0.545628291571221
"BIOCARTA_DC_PATHWAY",0.0842781255309393,-0.227030840967745,0.101073822983103,1.07428513230246,0.294211517984893
"BIOCARTA_CALCINEURIN_PATHWAY",0.0259437558228568,-0.189746571841779,0.0725851613113962,1.58596715180367,0.14352825444142
"BIOCARTA_EGF_PATHWAY",0.16847784612067,-0.123875830970699,0.0903038917620213,0.773457198294671,0.435533155397051
"BIOCARTA_NDKDYNAMIN_PATHWAY",0.149321698623613,0.159994872778069,0.0894944234275375,0.825877078358202,0.404667354262505
"BIOCARTA_EPO_PATHWAY",0.632487590400753,-0.00299211049023702,0.0870448316141847,0.198947991058621,0.806635615580117
"BIOCARTA_ECM_PATHWAY",0.606365230858306,0.0884698553153739,0.0994637623205842,0.217265709221798,0.798964380196705
"BIOCARTA_ERK_PATHWAY",0.119144683913643,0.111850645184049,0.0829534779005915,0.923925330560295,0.354999214876209
"BIOCARTA_EIF_PATHWAY",0.633942028297173,0.0258650346801241,0.117057901680749,0.19795045496018,0.806635615580117
"BIOCARTA_FAS_PATHWAY",0.619769642219202,0.0215364312791727,0.0730484930755023,0.207769700345163,0.804134516814809
"BIOCARTA_FCER1_PATHWAY",0.293237188231912,-0.104302965663718,0.0796364423246596,0.532780953472389,0.571869201717462
"BIOCARTA_FMLP_PATHWAY",0.101070295570858,0.0712133551783892,0.0850113567499941,0.995376464242773,0.32517498647115
"BIOCARTA_GATA3_PATHWAY",0.887374872769474,0.00368677865952067,0.0831724606234198,0.0518928730862931,0.939800894308397
"BIOCARTA_GH_PATHWAY",0.883172334549362,-0.0069996763748307,0.0811031145837223,0.0539545437144393,0.936710909631162
"BIOCARTA_AHSP_PATHWAY",0.191570080401327,0.275580735166178,0.13952464791702,0.717672318489483,0.468711908169654
"BIOCARTA_HIVNEF_PATHWAY",0.831659497684727,0.0195499413980396,0.0692259028910885,0.0800544484027983,0.908511149568681
"BIOCARTA_MPR_PATHWAY",0.00192711637708563,0.234925816946447,0.0863730725061731,2.71509205784066,0.0345514010391807
"BIOCARTA_HCMV_PATHWAY",0.513240884673597,0.13325072198155,0.110284686506133,0.28967875510128,0.749378324654058
"BIOCARTA_P53HYPOXIA_PATHWAY",0.226280076595851,-0.126114390854448,0.0848526821716579,0.645353682922835,0.510706426744196
"BIOCARTA_HIF_PATHWAY",0.0126349672769609,0.198149327548094,0.0932109154403635,1.89842587851286,0.0908969520878737
"BIOCARTA_IGF1_PATHWAY",0.539704598153996,0.0517774981818761,0.101627285275429,0.267843881833988,0.7581523698424
"BIOCARTA_IL17_PATHWAY",0.0111991763378384,-0.354904550120588,0.104363568396069,1.95081391706961,0.0857524884732562
"BIOCARTA_IL2_PATHWAY",0.670781435796086,-0.0407318871012301,0.0741249587484422,0.173418965211575,0.821848179319911
"BIOCARTA_IL3_PATHWAY",0.578779744415564,0.0861797047036174,0.121610918218776,0.23748667631333,0.777513084174963
"BIOCARTA_IL4_PATHWAY",0.22456391011132,-0.0810857873111452,0.116859195057739,0.648660038363527,0.507881356166967
"BIOCARTA_IL6_PATHWAY",0.498632875891905,0.0396154210727911,0.0968425524617529,0.302219090959103,0.740835665472552
"BIOCARTA_IL10_PATHWAY",0.786671438127168,0.0160437539627122,0.133496335241376,0.104206617580893,0.88943639834347
"BIOCARTA_IL12_PATHWAY",0.633690928159738,-0.0857146166820339,0.0729109748814255,0.198122510135873,0.806635615580117
"BIOCARTA_IL2RB_PATHWAY",0.989553928988351,0.00268819138991717,0.0809992874373442,0.00456053250979324,0.995013536872424
"BIOCARTA_IL7_PATHWAY",0.165070257883386,-0.142194240649602,0.095554680217273,0.782331170230386,0.430284450525585
"BIOCARTA_GSK3_PATHWAY",0.0646831304195722,-0.156280444416741,0.103554060594912,1.18920897004195,0.253304776609746
"BIOCARTA_DEATH_PATHWAY",0.631287749378173,-0.0887347561268393,0.0745318286587012,0.199772638407609,0.806635615580117
"BIOCARTA_RACCYCD_PATHWAY",0.554051981701122,0.0613398206965027,0.0812820674360378,0.256449487425176,0.768239782871017
"BIOCARTA_GLEEVEC_PATHWAY",0.58633505677816,-0.0283441015787429,0.0917468510171887,0.23185413871619,0.781899249496241
"BIOCARTA_INSULIN_PATHWAY",0.618871191270261,0.0323372874248903,0.0951971559309671,0.208399733438321,0.804134516814809
"BIOCARTA_INTEGRIN_PATHWAY",0.28658899178995,0.124750126893029,0.0842939700441775,0.542740495364694,0.564149527492907
"BIOCARTA_INTRINSIC_PATHWAY",0.00197735939846303,0.239656673803085,0.0763787055322921,2.70391438754839,0.0348748790680536
"BIOCARTA_KERATINOCYTE_PATHWAY",0.735006279165945,-0.0295407423983962,0.0678880088073208,0.133708950717883,0.861908167579583
"BIOCARTA_TCRA_PATHWAY",2.72624370882472e-06,-0.616832598778634,0.110901873006117,5.56443532360521,0.000496857915933305
"BIOCARTA_PYK2_PATHWAY",0.248029146646009,0.0277862114472527,0.0942391982254621,0.605497280932874,0.534423392822485
"BIOCARTA_MAPK_PATHWAY",0.612417362112558,-0.0218720876045378,0.0729076181757942,0.212952505493709,0.802490575758038
"BIOCARTA_MCALPAIN_PATHWAY",0.0394334495423579,0.187690786364602,0.0793448749551609,1.40413523023889,0.186265559717358
"BIOCARTA_PPARA_PATHWAY",0.168867787936802,0.120488802902103,0.0698875002391561,0.772453185571002,0.436025799548743
"BIOCARTA_ETS_PATHWAY",0.189415280832438,-0.138963773946017,0.0854975567734138,0.722584987774621,0.468711908169654
"BIOCARTA_MTOR_PATHWAY",0.273380851934842,-0.011539890616899,0.103855601711348,0.563231907435572,0.554109289324837
"BIOCARTA_IGF1R_PATHWAY",0.145511251732331,0.104139332404962,0.0718869935084629,0.837103423335597,0.398289245980737
"BIOCARTA_PITX2_PATHWAY",0.0138839225458238,-0.231728647458201,0.0980153199766041,1.85748781779054,0.0964625522783516
"BIOCARTA_NGF_PATHWAY",0.318734809374424,-0.104879792277962,0.0767796115957839,0.496570504164483,0.599374916682602
"BIOCARTA_VIP_PATHWAY",0.576511413038347,-0.0676713024187257,0.0680475746515482,0.239192090675417,0.775895667886071
"BIOCARTA_NFAT_PATHWAY",0.783510732505304,-0.00161824303773235,0.0568682958782665,0.10595505020253,0.889225724955423
"BIOCARTA_NTHI_PATHWAY",0.313283487538937,-0.072159512271606,0.0979861242610572,0.504062495190781,0.593204317963338
"BIOCARTA_NFKB_PATHWAY",0.60807816204644,-0.0651469955034314,0.0996494610251345,0.216040593155372,0.799198882449257
"BIOCARTA_NOS1_PATHWAY",0.923671135966745,0.0357605697370453,0.0746098070735663,0.0344826275433497,0.961479664140538
"BIOCARTA_NO2IL12_PATHWAY",0.0089699860394097,-0.399588643252629,0.120595918345771,2.04720823287698,0.076649326408852
"BIOCARTA_ARENRF2_PATHWAY",0.502394626904273,0.057051813728468,0.0864751489317469,0.298955014012706,0.741888621903879
"BIOCARTA_P38MAPK_PATHWAY",0.865541768565115,-0.0179659721868096,0.0662648192192926,0.0627119694758773,0.926095815974514
"BIOCARTA_P53_PATHWAY",0.336850154849632,0.079190152689082,0.0727596215351087,0.472563248666579,0.614934297709636
"BIOCARTA_PDGF_PATHWAY",0.159537008573562,-0.10489644620716,0.0883943472439243,0.797138555522691,0.417853218862732
"BIOCARTA_CCR5_PATHWAY",0.521687556029592,-0.0386890766703792,0.0800052641183588,0.282589522511163,0.750792850050547
"BIOCARTA_PTDINS_PATHWAY",0.482607244983759,0.00620276664715264,0.10542799595962,0.316406162674124,0.730934235209041
"BIOCARTA_EDG1_PATHWAY",0.966735906364743,-0.00581960788352513,0.0905677381981315,0.0146921506049232,0.984186446028802
"BIOCARTA_CDK5_PATHWAY",0.0109068684234962,0.165993268309359,0.102712756653579,1.96229992600394,0.0851904330078076
"BIOCARTA_MYOSIN_PATHWAY",0.0789230730605468,-0.172840110596389,0.110912189494844,1.1027960127856,0.284218175496346
"BIOCARTA_PS1_PATHWAY",0.755356101173265,-0.11456969309795,0.112664273464729,0.121848258550326,0.873592698712814
"BIOCARTA_AKAPCENTROSOME_PATHWAY",0.727443463432973,0.0503214666816279,0.0782482594631674,0.138200754195258,0.859027459248333
"BIOCARTA_PTEN_PATHWAY",0.172449926531453,-0.0884331733896253,0.092850303159954,0.763336986318286,0.441154367436295
"BIOCARTA_RAB_PATHWAY",0.00632133300211524,0.259436444188888,0.114688969255268,2.19919133082842,0.063502321629761
"BIOCARTA_RAC1_PATHWAY",0.409116538472118,0.0900473152338705,0.090651383049903,0.388152963860215,0.677864819290409
"BIOCARTA_RAS_PATHWAY",0.34218482639473,0.119083997158349,0.111142428417842,0.465739252419537,0.61807932607526
"BIOCARTA_NKCELLS_PATHWAY",0.850859826865483,0.068839228857357,0.0968961795173567,0.0701419809648079,0.91756925116115
"BIOCARTA_RB_PATHWAY",0.454459008175069,0.134807303156247,0.113581237706314,0.342505283676849,0.711277012894165
"BIOCARTA_BAD_PATHWAY",0.25678477251233,0.101195968933734,0.0811437409582522,0.590430733757189,0.542607459600579
"BIOCARTA_CK1_PATHWAY",0.0936849615053225,0.229343780394871,0.100789962188606,1.02833011732377,0.310196310611708
"BIOCARTA_EIF4_PATHWAY",0.546118484129563,0.00908587081225437,0.0993857941644525,0.262713123922947,0.763658008178615
"BIOCARTA_P27_PATHWAY",0.00574366758337763,0.222874049685101,0.0958006456763685,2.24081070297229,0.0606830966417723
"BIOCARTA_PGC1A_PATHWAY",0.228111197130888,0.0648162347746967,0.0673337822090029,0.641853396298072,0.511670962179746
"BIOCARTA_PML_PATHWAY",0.921152665397325,-0.0125702953468619,0.115400282999315,0.035668386909406,0.960229208400358
"BIOCARTA_DREAM_PATHWAY",0.569403262338812,0.0360594674740063,0.0797184699288041,0.244580048935313,0.775623346571222
"BIOCARTA_RHO_PATHWAY",0.378079063504261,0.139725719586874,0.100562384851724,0.422417371450797,0.648045818892631
"BIOCARTA_ATRBRCA_PATHWAY",0.0367218215813731,-0.0905073684307549,0.103213839129672,1.43507578381292,0.180068663225253
"BIOCARTA_CARDIACEGF_PATHWAY",0.383864929133915,-0.103933772565796,0.0940823276274981,0.415821564307107,0.652809175751068
"BIOCARTA_HER2_PATHWAY",0.97331861809192,-0.0141619389250575,0.0736127909444632,0.0117449691580129,0.986398432700199
"BIOCARTA_ERK5_PATHWAY",0.25143904129998,-0.165696980570764,0.0993133843725486,0.599567287888195,0.537459455172221
"BIOCARTA_MAL_PATHWAY",0.108607880148424,0.104827102223281,0.109486899568148,0.96413866295325,0.338355318923937
"BIOCARTA_MEF2D_PATHWAY",0.014052748528565,-0.154611932322682,0.0799666742931825,1.85223872529281,0.0967596726995343
"BIOCARTA_MITOCHONDRIA_PATHWAY",0.873075767541315,-0.0165299205226302,0.075729978710866,0.0589480655759256,0.929716476597427
"BIOCARTA_ACH_PATHWAY",0.575701912136933,0.123249629155003,0.102543369232419,0.239802328076324,0.775623346571222
"BIOCARTA_BARR_MAPK_PATHWAY",0.445744560648008,0.0582812944745522,0.101428606052384,0.350913947748723,0.705924525116347
"BIOCARTA_TOB1_PATHWAY",0.0028684161297004,-0.348931577568357,0.0971695916399639,2.54235784403527,0.0423866626733431
"BIOCARTA_BARRESTIN_SRC_PATHWAY",0.23219171375938,0.0664873768042673,0.10167278235468,0.634153283016003,0.515536322834278
"BIOCARTA_NKT_PATHWAY",0.51536891276621,-0.124755298714426,0.092344708330454,0.287881781790697,0.749710882925561
"BIOCARTA_IL1R_PATHWAY",0.920473565544554,0.0203657831507151,0.0816077079151595,0.0359886791892755,0.960229208400358
"BIOCARTA_MET_PATHWAY",0.447617490231735,0.106945009861475,0.0850048801439153,0.349092952164406,0.706305520300725
"BIOCARTA_GPCR_PATHWAY",0.485265154248716,-0.08825465856081,0.0578085201594913,0.31402089323207,0.733938376446709
"BIOCARTA_IGF1MTOR_PATHWAY",0.405600841542139,0.11779155510539,0.0962652436107422,0.391901152597975,0.677136672101265
"BIOCARTA_SHH_PATHWAY",0.527313469386744,0.061665219524564,0.0805291676109051,0.277931135162702,0.752283967779402
"BIOCARTA_SPRY_PATHWAY",0.122126108847382,0.109542510808835,0.0913218298185508,0.913191480066512,0.359474831829374
"BIOCARTA_STATHMIN_PATHWAY",0.859478493378607,-0.00258612559315987,0.0910966327022251,0.0657649861367353,0.922430906871271
"BIOCARTA_HSP27_PATHWAY",0.802591883255438,0.0495307948926256,0.0910497811665123,0.0955052366719521,0.896384084754064
"BIOCARTA_TCR_PATHWAY",0.015421988854414,-0.23772883195432,0.0763123586816585,1.81185961507887,0.102883560863089
"BIOCARTA_TCYTOTOXIC_PATHWAY",0.00360078197487946,-0.40614996320718,0.10799108168107,2.44360317409479,0.0471551507728227
"BIOCARTA_THELPER_PATHWAY",0.000664663333436819,-0.438468882796138,0.104727883541075,3.1773982786883,0.0186361373105939
"BIOCARTA_TALL1_PATHWAY",0.258149235416135,-0.0376014482490859,0.104954819478752,0.588129156903976,0.542607459600579
"BIOCARTA_TGFB_PATHWAY",0.148942553996201,-0.0733942737383938,0.0804453406074238,0.826981203353216,0.404341056782235
"BIOCARTA_TH1TH2_PATHWAY",0.0831876697045762,-0.185302649252458,0.0858289273108976,1.07994104121057,0.292024773104186
"BIOCARTA_41BB_PATHWAY",0.118661225046021,-0.166840802794767,0.0997581413243047,0.925691172364814,0.354041062995428
"BIOCARTA_CTLA4_PATHWAY",0.00105438223889914,-0.365465219370506,0.0993904966136094,2.9770019183922,0.024272989015499
"BIOCARTA_LONGEVITY_PATHWAY",0.575433254428743,0.153320822162384,0.122804382344756,0.240005043735953,0.775623346571222
"BIOCARTA_PAR1_PATHWAY",0.946599919780379,0.0459663733068281,0.0985365207242823,0.0238335366723141,0.977438160793054
"BIOCARTA_STRESS_PATHWAY",0.871699443732448,-0.0370894481930398,0.0784063891691194,0.0596332311555591,0.929501064574775
"BIOCARTA_TNFR1_PATHWAY",0.220286044823727,0.0409401809636763,0.0663610060817874,0.657013014642321,0.501316940717472
"BIOCARTA_TNFR2_PATHWAY",0.0387536721835548,-0.209102564743234,0.100029005782302,1.41168713874497,0.183969999348824
"BIOCARTA_TOLL_PATHWAY",0.39776777866401,-0.0694421787248192,0.0819126330418687,0.400370399982778,0.669682934517467
"BIOCARTA_TPO_PATHWAY",0.468361629165995,-0.0756668422207692,0.0764281064945169,0.329418692002898,0.721629447538726
"BIOCARTA_CREB_PATHWAY",0.796562890107481,-0.0371735005632644,0.0719760271722645,0.0987799301598767,0.893375918289775
"BIOCARTA_CARM1_PATHWAY",0.368177998556045,0.103143684953215,0.0905217792036259,0.433942167464794,0.640684034682964
"BIOCARTA_TFF_PATHWAY",0.635592297629338,-0.03395479548784,0.091767436340444,0.196821374393142,0.806755864721626
"BIOCARTA_TRKA_PATHWAY",0.00205425446864873,-0.312070439354112,0.0936884707523808,2.6873457596264,0.0353752324640533
"BIOCARTA_ARF_PATHWAY",0.0365275905968828,-0.111923230412925,0.0794604514506775,1.43737897342149,0.17986448249218
"BIOCARTA_UCALPAIN_PATHWAY",0.010672281010367,0.276339959109799,0.0850141022696521,1.97174274792856,0.0841990503185933
"BIOCARTA_VEGF_PATHWAY",0.454912382285732,-0.114472907427262,0.0785124450869833,0.342072241923221,0.711277012894165
"BIOCARTA_WNT_PATHWAY",0.091729527615205,-0.116600665940816,0.0794795131063089,1.03749084299778,0.307451598334988
"BIOCARTA_ACTINY_PATHWAY",0.53201522702496,0.0795688607735384,0.0915834594269055,0.274075937407437,0.752512300972418
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.00453272898819162,0.249945156638785,0.0946007065327876,2.34364024662661,0.0536711491987207
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.285164145264618,0.203266570249099,0.125301103797762,0.544905080827946,0.564149527492907
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.00687487684947155,0.274407680797261,0.100436330933531,2.16273507699937,0.0659445424113785
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",0.117521411630563,0.14560403796369,0.0939300924085333,0.929883000576529,0.353920748736179
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.112553606436899,0.126486399284244,0.0680715171019582,0.948640584798946,0.345722945614462
"KEGG_GALACTOSE_METABOLISM",0.0247811621423623,0.202507977866468,0.0845545417810195,1.60587833072104,0.140042381409164
"KEGG_FATTY_ACID_METABOLISM",0.0238012763974173,0.194292294144635,0.0937472486714348,1.6233997522926,0.135909638331989
"KEGG_STEROID_BIOSYNTHESIS",0.035091875740842,0.241543326258733,0.0993552827656111,1.45479341713298,0.177242337748779
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",0.117825844272408,0.177634624222662,0.0973707447429595,0.928759439652057,0.353920748736179
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.0457273444720979,0.0933877726748365,0.0749323973669315,1.33982401870681,0.204119515742052
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.00685524182772123,0.244212877280971,0.12462594705761,2.16397722029206,0.0659445424113785
"KEGG_PURINE_METABOLISM",0.127916153771288,-0.000991082144040272,0.046019814258171,0.893074607587484,0.368812796753756
"KEGG_PYRIMIDINE_METABOLISM",0.0325374265729915,0.0131415166420223,0.0571468689531864,1.48761679895126,0.167040732195146
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.437301785628335,0.0814195002235356,0.0690981587683008,0.35921874930287,0.700131043315643
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0113589797766043,0.264376604322918,0.0933571946874236,1.94466067366798,0.0862572526785888
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.691250327201459,0.0467438945401654,0.080842263580832,0.160364650115087,0.834120437736413
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.964579135918643,0.0292238588647222,0.0829957671987688,0.0156621362078331,0.984157677662334
"KEGG_LYSINE_DEGRADATION",0.329087895258099,0.0523180499286712,0.0691818041654886,0.48268809193624,0.607867590312047
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.000995709796025102,0.127417025483758,0.0587453216404112,3.00186722016036,0.024272989015499
"KEGG_HISTIDINE_METABOLISM",0.335946072348082,0.0552804522169116,0.0738112824107657,0.473730432018884,0.613796207372811
"KEGG_TYROSINE_METABOLISM",0.00343423010066891,0.164006314365766,0.0740789958910409,2.46417060955282,0.0460776762586681
"KEGG_PHENYLALANINE_METABOLISM",0.000229640062776874,0.393167425358472,0.101522697448307,3.638952343081,0.0104629753602713
