"term_id","pval","beta","se","log_p","adj_p"
"BIOCARTA_DREAM_PATHWAY",0.00182640255325201,-0.125178396714676,0.0394477802529163,2.73840349438768,0.00609737467777978
"BIOCARTA_RHO_PATHWAY",0.236359956443582,0.0714154224767062,0.0600118208760127,0.62642609872416,0.344691603146891
"BIOCARTA_ATRBRCA_PATHWAY",0.000232799348594526,0.1838749911617,0.0484964323519428,3.63301823923778,0.00105111052279486
"BIOCARTA_CARDIACEGF_PATHWAY",0.0712106117885222,-0.089602867906791,0.049245634140555,1.14745528307955,0.134605424722207
"BIOCARTA_HER2_PATHWAY",0.74636673699975,-0.0114440698056796,0.0353101176652633,0.12704772384269,0.816750287084951
"BIOCARTA_ERK5_PATHWAY",2.29557127165808e-06,-0.230170136343404,0.0469328652712889,5.63910921894792,1.85181771728551e-05
"BIOCARTA_MAL_PATHWAY",0.205227812630378,-0.0778494370641177,0.0611260644214346,0.687763783650893,0.30883797046319
"BIOCARTA_MEF2D_PATHWAY",0.00222982205005026,-0.134197595116369,0.0429773731513159,2.65172979424552,0.00724358360570219
"BIOCARTA_MITOCHONDRIA_PATHWAY",1.07659722592265e-06,0.205712662778045,0.0401475559326206,5.96794674356922,9.61405753190183e-06
"BIOCARTA_ACH_PATHWAY",0.878961444535391,0.00779199407098849,0.0510674462945005,0.0560301747473509,0.91964625585429
"BIOCARTA_BARR_MAPK_PATHWAY",0.234724027552866,-0.0591363360483608,0.0495093371684992,0.6294424515198,0.342997400531797
"BIOCARTA_TOB1_PATHWAY",1.36902754217658e-07,-0.307469922380626,0.0548733629048364,6.8635878146162,1.53926930907937e-06
"BIOCARTA_BARRESTIN_SRC_PATHWAY",0.270148135746918,-0.0561048430777865,0.0506357218736618,0.568398025117641,0.385925908209883
"BIOCARTA_NKT_PATHWAY",0.0166351176073326,-0.102007816894773,0.0420523006687635,1.77897412439931,0.0401091168976797
"BIOCARTA_IL1R_PATHWAY",0.279591818370952,-0.0538363420592435,0.0495750603982437,0.553475541396802,0.396027575629874
"BIOCARTA_MET_PATHWAY",0.987407407609172,-0.000743842759811886,0.0470339439506203,0.00550361899240411,0.992898088281698
"BIOCARTA_GPCR_PATHWAY",0.0115155622147986,-0.0857346812247978,0.0334822170225187,1.93871485398076,0.0291584247445891
"BIOCARTA_IGF1MTOR_PATHWAY",0.424042018000577,0.0344289739157783,0.0429279087299737,0.372591107365612,0.543181151314434
"BIOCARTA_SHH_PATHWAY",0.406759321975647,-0.0310133018907933,0.0372644762506435,0.390662485259714,0.52791132098514
"BIOCARTA_SPRY_PATHWAY",0.99812022400655,0.000130285085858671,0.055183766224686,0.000817144606421915,0.999120629682815
"BIOCARTA_STATHMIN_PATHWAY",0.0906483973511631,0.0850223081252836,0.0498294905962782,1.042639869756,0.162567786985144
"BIOCARTA_HSP27_PATHWAY",0.120027442797978,0.0710471482859497,0.0453958035955446,0.920719446509502,0.201594079621991
"BIOCARTA_TCR_PATHWAY",9.79749631838482e-07,-0.181648971886233,0.0354469431127576,6.00888489104511,8.82181203771579e-06
"BIOCARTA_TCYTOTOXIC_PATHWAY",6.88203176384713e-05,-0.261685569860771,0.0633661400767838,4.16228332723504,0.000353594730429949
"BIOCARTA_THELPER_PATHWAY",3.54470565939557e-07,-0.309373898421555,0.0574038696557887,6.45041982135749,3.59439779480765e-06
"BIOCARTA_TALL1_PATHWAY",0.00498248134917194,-0.143446749881622,0.0502310316085544,2.30255431831074,0.0144159793702708
"BIOCARTA_TGFB_PATHWAY",3.58159781044771e-08,-0.251461166026367,0.0431784445924866,7.44592318412349,4.82737096190778e-07
"BIOCARTA_TH1TH2_PATHWAY",0.000616541439218592,-0.133597349343919,0.0378835151672808,3.21003772812072,0.00243511079276835
"BIOCARTA_41BB_PATHWAY",1.01919009327087e-05,-0.210674291015741,0.0459352251562733,4.9917448064164,6.80505385353163e-05
"BIOCARTA_CTLA4_PATHWAY",7.95024060064954e-07,-0.281850537846138,0.0541281152548281,6.09961972795318,7.31144834883271e-06
"BIOCARTA_LONGEVITY_PATHWAY",0.0796083971435877,-0.0872044703796737,0.0494035130267054,1.09904112019221,0.146771641292766
"BIOCARTA_PAR1_PATHWAY",0.000817624428028581,-0.177497608619914,0.0518732936420489,3.08744614167177,0.00308564349360351
"BIOCARTA_STRESS_PATHWAY",0.751362989354283,-0.0139001784021915,0.0437728589381209,0.124150201227751,0.821389262921307
"BIOCARTA_TNFR1_PATHWAY",5.11879539332775e-05,0.134538746099296,0.0320912089582958,4.29083222956767,0.000274266321074598
"BIOCARTA_TNFR2_PATHWAY",3.41588645300583e-06,-0.244602918682023,0.0504453748211706,5.466496574064,2.57377555660509e-05
"BIOCARTA_TOLL_PATHWAY",0.947323544862745,-0.00297942659058769,0.0450022605973751,0.0235016685674011,0.96590874162193
"BIOCARTA_TPO_PATHWAY",0.311233734903093,-0.0413520750781931,0.04066196004843,0.506913335563387,0.430886526666454
"BIOCARTA_CREB_PATHWAY",0.0197271178539315,-0.0956713856127668,0.0405387926074508,1.70493636084848,0.0462787521546284
"BIOCARTA_CARM1_PATHWAY",0.72997980082504,-0.0181131977863683,0.0523628268046708,0.136689157018712,0.805315794504493
"BIOCARTA_TFF_PATHWAY",0.382560933731164,-0.0434499456536718,0.0495925902104196,0.417299381227785,0.502820851724182
"BIOCARTA_TRKA_PATHWAY",4.08671611336079e-08,-0.255810827911886,0.0441772029114329,7.38862552981545,5.3102838119718e-07
"BIOCARTA_ARF_PATHWAY",0.999844961781829,7.85270880678902e-06,0.0403338866088419,6.73374627106811e-05,0.999952086672285
"BIOCARTA_UCALPAIN_PATHWAY",0.149945535695683,0.083611729248184,0.0577051686446362,0.824066459891733,0.241337148031746
"BIOCARTA_VEGF_PATHWAY",0.000361778648627056,-0.124854359617647,0.0340443010572345,3.44155706781638,0.00152735343875625
"BIOCARTA_WNT_PATHWAY",0.00239703782979809,-0.108088247571309,0.0349445400561407,2.62032511192258,0.00769463327020985
"BIOCARTA_ACTINY_PATHWAY",0.0881540583418114,-0.0828038368196224,0.048164690130426,1.05475768932174,0.159146677705267
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",1.42654138577987e-06,0.253047560247406,0.0498342411214267,5.84571562438888,1.23330470404076e-05
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.0141714978918942,0.155163733556823,0.0623774293382094,1.84858424348554,0.0349853815988742
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.00357208783923826,0.154957880794114,0.052127880302366,2.44707787015655,0.0109483483208291
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",0.0178005274761296,0.116154370084869,0.0483759527200765,1.74956712822042,0.0424008173690465
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.0533716129217563,0.0696262362104258,0.0356804105830607,1.2726896723616,0.106448897095782
"KEGG_GALACTOSE_METABOLISM",0.000133197811851006,0.205594587810076,0.0520496750362145,3.87550290961646,0.000648070071113637
"KEGG_FATTY_ACID_METABOLISM",1.53028010806225e-05,0.211015368133482,0.0468437535547073,4.81522906705723,9.65322044911363e-05
"KEGG_STEROID_BIOSYNTHESIS",0.427838340235347,0.0432724638254621,0.0543861487410045,0.36872029922558,0.546123057829826
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.0605078520507173,0.0781564820647911,0.0412130407522234,1.21818826367769,0.117971283872468
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.503214425330196,-0.0396877287453322,0.0591100791736125,0.298246917738647,0.616238884292621
"KEGG_PURINE_METABOLISM",0.113022282227076,0.0369048170292073,0.0231226522078533,0.946835927363564,0.193633978173216
"KEGG_PYRIMIDINE_METABOLISM",0.00783618383177923,0.0842519333823477,0.0312062515458947,2.10589538429154,0.0211762377521307
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.014749288773443,0.0874530050845636,0.0353128534270635,1.8312289213276,0.0362468365100467
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",1.07878965656077e-10,0.290815338259564,0.0414906826516997,9.96706322621629,3.60149777651827e-09
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0734249361673817,0.0665126347227721,0.0368296644956217,1.13415642236275,0.13794988007205
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.0409549329490389,0.0921495464156388,0.0446218184017296,1.38769378075288,0.0848017218505863
"KEGG_LYSINE_DEGRADATION",0.544250303871993,-0.0201714582808801,0.0331727245607829,0.264201319806587,0.649985228069469
"KEGG_ARGININE_AND_PROLINE_METABOLISM",2.83213945634277e-06,0.15276976379806,0.031085502526753,5.54788536552006,2.22319275720366e-05
"KEGG_HISTIDINE_METABOLISM",0.00718801485243612,0.0993473899040044,0.03640069215934,2.14339103418905,0.0197193327810194
"KEGG_TYROSINE_METABOLISM",3.08697119454657e-07,0.184591187212158,0.0338816918402548,6.51046742303097,3.22054206354137e-06
"KEGG_PHENYLALANINE_METABOLISM",1.489769412719e-09,0.367488174990383,0.0561128890046899,8.82688094671082,2.99333298666687e-08
"KEGG_TRYPTOPHAN_METABOLISM",4.47056800188013e-05,0.171901292663952,0.0405606810649076,4.34963729467326,0.000244361021765236
"KEGG_BETA_ALANINE_METABOLISM",9.27526310785625e-08,0.275564879473184,0.0485294700054155,7.03267376207201,1.09985360349989e-06
"KEGG_SELENOAMINO_ACID_METABOLISM",0.00278070927298327,0.110175990451316,0.0361054336753198,2.55584441485366,0.00879092404088449
"KEGG_GLUTATHIONE_METABOLISM",2.03784335940232e-06,0.231331151167126,0.0462188546871959,5.69082920146878,1.67516880652645e-05
"KEGG_STARCH_AND_SUCROSE_METABOLISM",3.85586940523355e-07,0.262664326497691,0.0489228972500428,6.4138776836766,3.83818193089762e-06
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",9.91957848891124e-07,0.230876343258972,0.0447748041520689,6.00350678186086,8.89482864501545e-06
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",0.084655152959047,-0.061088661416843,0.0351164321667153,1.07234660124592,0.15346840594915
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.00187562794595377,-0.115963251574402,0.0365265327570772,2.7268533051062,0.00624250405325106
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.502893821836581,0.0217552768230711,0.0323807231364091,0.298523699751438,0.616194010946009
"KEGG_PYRUVATE_METABOLISM",0.0254092704423255,0.100154610484491,0.0442888114155002,1.59500780434833,0.0572221602831121
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.754152774776044,0.0189835745488789,0.0604927578471641,0.122540666701437,0.823609220565685
"KEGG_PROPANOATE_METABOLISM",0.0048774368448213,0.1245628334771,0.0435260480867784,2.31180834533133,0.0141497833599762
"KEGG_BUTANOATE_METABOLISM",0.000283181810868612,0.155371678769913,0.04165504472452,3.54793464537875,0.00122456093992363
"KEGG_ONE_CARBON_POOL_BY_FOLATE",1.62250314539046e-10,0.330107371712499,0.0474804526154151,9.78981445260193,5.02975975071041e-09
"KEGG_RETINOL_METABOLISM",0.0151622033129597,0.0917884728291392,0.0372835565447593,1.81923768411746,0.0371773798747147
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.00134084790088464,0.158092178031427,0.0481563991565558,2.87262048355995,0.00467036909296898
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",0.0213907114175793,0.133820766541112,0.0574291172256918,1.66977477131481,0.0494332734570256
"KEGG_NITROGEN_METABOLISM",0.841703955064317,0.00857032561799472,0.0428155641151278,0.0748406321224585,0.890974430482716
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.0838788060473965,0.0717783344930604,0.0411460476117492,1.07634776002259,0.152315488805733
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.00370574045534604,0.130206952532034,0.0438685004302817,2.43112500130375,0.0113259954761985
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",1.55214513272482e-06,0.230604803975046,0.0455064075959994,5.80906767264315,1.31056612374041e-05
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.000834208401145097,0.138129873698535,0.0403453837701936,3.07872544077575,0.00313188967211913
"KEGG_ABC_TRANSPORTERS",0.77851786681954,-0.00875365475091539,0.0310478309285873,0.108731416015456,0.840767416116143
"KEGG_RIBOSOME",2.22042911057487e-09,-0.492533442324303,0.0765444508542511,8.65356308755565,4.04901778987182e-08
"KEGG_RNA_DEGRADATION",0.00102850887625515,-0.127632165678695,0.0379928466381357,2.98779195589731,0.00373846609962088
"KEGG_RNA_POLYMERASE",0.0155573491544442,-0.111770718697591,0.045539008023854,1.8080644012842,0.0379746317943126
"KEGG_DNA_REPLICATION",1.52515278045478e-06,0.306179303218894,0.0608004543617338,5.8166866491795,1.29280528655738e-05
"KEGG_SPLICEOSOME",1.49353339839343e-05,-0.201808504089421,0.0450221912351695,4.82578506125818,9.44888476534619e-05
"KEGG_PROTEASOME",0.215406709178,0.0829862778718485,0.0666716327510435,0.666740774048222,0.320378724411419
"KEGG_PROTEIN_EXPORT",0.0833910061951759,0.111097766754132,0.0636856784300957,1.07888078593816,0.151683556951829
"KEGG_PPAR_SIGNALING_PATHWAY",3.59160904310537e-07,0.24761687793153,0.0459325685595126,6.44471094362577,3.62501935978542e-06
"KEGG_BASE_EXCISION_REPAIR",2.03799338674186e-06,0.224804883584227,0.0451412776153683,5.69079722960642,1.67516880652645e-05
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.00400356386139126,0.116917797076104,0.0398755956924896,2.39755323961126,0.0120404275507294
"KEGG_MISMATCH_REPAIR",7.51612156289772e-07,0.310848637102037,0.0597789121738694,6.12400620440058,7.03016542736554e-06
"KEGG_HOMOLOGOUS_RECOMBINATION",5.34589034892717e-09,0.280751192996706,0.0448922544657589,8.27197995342539,9.05296435132778e-08
"KEGG_MAPK_SIGNALING_PATHWAY",0.0213411514003922,-0.0668441097135959,0.0287018852045127,1.67078215317082,0.0493713204038924
"KEGG_ERBB_SIGNALING_PATHWAY",0.000683478005432065,-0.117406065816412,0.0338301723091833,3.16527545662385,0.00264847727104925
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.0653249899766191,-0.0413845773086944,0.0222624962764142,1.18492064823821,0.125558218112722
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.129615664601776,0.0435145033626012,0.0285082583908713,0.887342508966914,0.21470686426401
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.554864867723608,0.0249735172029103,0.0421750761803112,0.255812772458856,0.660843448386515
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.00406031397212714,-0.0834649814771927,0.0286127172853808,2.39144038241046,0.0121697255794418
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.886374778097419,0.00342838397816911,0.0239400139657335,0.0523826103423575,0.925617549793743
"KEGG_CELL_CYCLE",2.64078878770824e-10,0.27220412195639,0.0397653685322795,9.5782663326064,7.6214220045425e-09
"KEGG_OOCYTE_MEIOSIS",7.9030339140017e-10,0.231512833827814,0.0348893323154649,9.10220615438468,1.8440412466004e-08
"KEGG_P53_SIGNALING_PATHWAY",5.96206363758821e-07,0.176025511704993,0.0336221826114196,6.22460339272709,5.69941766236406e-06
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.427402507763281,-0.022783393804966,0.0286246110856305,0.369162933962872,0.546123057829826
"KEGG_REGULATION_OF_AUTOPHAGY",0.0071855027917726,-0.116967072474788,0.0428253928491829,2.14354283754332,0.0197193327810194
"KEGG_ENDOCYTOSIS",0.981718010206858,-0.000869964934883426,0.0378873748996943,0.00801324153907352,0.988551314222219
"KEGG_PEROXISOME",0.0110812528800361,0.0919957809419984,0.0356564118326181,1.95541113418113,0.0282872278660237
"KEGG_MTOR_SIGNALING_PATHWAY",3.09540744655097e-06,-0.173993568945867,0.0358266651522164,5.50928217696948,2.36515287289282e-05
"KEGG_APOPTOSIS",0.270857866795494,0.0374568844363461,0.0338615723411132,0.567258546245292,0.386510046194997
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.652145883431881,-0.0148261486205352,0.0328096549344433,0.185655242791689,0.742047847274417
"KEGG_WNT_SIGNALING_PATHWAY",0.00823003802302198,-0.0545912988604521,0.0203597381951828,2.08459815832959,0.0220756273299848
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.592369685854353,-0.0270684372678428,0.0504301004755853,0.227407174328808,0.693334529829528
"KEGG_NOTCH_SIGNALING_PATHWAY",0.403044540162398,-0.0389584367391799,0.0464313789232794,0.394646957635832,0.524973980883796
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.00483262400330217,-0.0868165831577594,0.0302360938175849,2.31581699332446,0.0140385463014266
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0119098993015384,-0.0659791101572161,0.0258770286172483,1.92409191047113,0.0300168193778611
"KEGG_AXON_GUIDANCE",0.35585251089652,-0.0233112974451842,0.0251534368108517,0.448729965442912,0.477255839706704
"KEGG_VEGF_SIGNALING_PATHWAY",0.326421092012434,-0.0328175827790439,0.0333225690245877,0.486221786656349,0.446898277392418
"KEGG_FOCAL_ADHESION",0.112454514376819,0.0469804739463867,0.0293969044921307,0.949023105549924,0.193173582769889
"KEGG_ECM_RECEPTOR_INTERACTION",0.000577855432163119,0.111530053425832,0.0315886879975676,3.23818079975757,0.00231355403652024
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.229024387702965,-0.0300744336516907,0.0248716905566752,0.640118269271954,0.336253668007736
"KEGG_ADHERENS_JUNCTION",0.0811270842232263,-0.0655580082994334,0.0372855971774633,1.09083413265667,0.148561833556457
"KEGG_TIGHT_JUNCTION",0.578821419457723,-0.0134470503420732,0.0241647992626873,0.237455406059956,0.683746586947881
"KEGG_GAP_JUNCTION",0.190892585858228,-0.0482129462363663,0.036660160775825,0.719210938989198,0.293368917360024
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",9.62942836078438e-05,0.167529379896499,0.0414894532314094,4.01639949347003,0.000479262833552801
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.303166230851181,-0.0451037060475828,0.0436105847533512,0.518319175638126,0.422253351057164
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.344336885712503,0.0424038060851201,0.0446690249385386,0.463016452742986,0.46381815145632
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.59391092645522,0.0243572689287783,0.045564242523281,0.226278684732142,0.694763725287239
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.42034262020665,0.0296819628371597,0.0367186608549384,0.376396572920694,0.539091894709475
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.815032952426761,0.00829497623689712,0.0353847510274808,0.0888248320357288,0.870813149564782
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.619613860517536,-0.0161706523923033,0.0325004490138518,0.207878875807999,0.71675524762208
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.520923315626839,0.0190366902692027,0.0295677030766134,0.28322620386224,0.630805577516875
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.119594799985852,-0.0624461468054838,0.0398598857226352,0.92228770317826,0.201023017791866
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",8.40047004876437e-07,-0.162689526122028,0.0315652169279197,6.07569641228655,7.6272050233551e-06
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.515578067189336,-0.0280303005464118,0.0429842143763965,0.287705565913757,0.627075434955825
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.282028907310413,-0.0406950133289959,0.037676591479038,0.549706375219701,0.398529526818511
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.146558547171315,0.0770791820589701,0.0527501701240682,0.833988848797735,0.236983641849294
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0481808407804753,0.0827977278061086,0.0414985921709142,1.31712562560926,0.0975302467291337
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.000579085998373367,-0.159941923167621,0.0451666762209229,3.23725693567567,0.00231421108005563
"KEGG_LONG_TERM_POTENTIATION",0.0185953186524728,-0.0886660440375609,0.0372127652089959,1.73059637509878,0.0438492677553595
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.339955132544108,-0.0392872664516637,0.0410202593262901,0.468578397588098,0.460776163410814
"KEGG_LONG_TERM_DEPRESSION",0.0359080247759562,-0.0731053035136029,0.0344667419319586,1.44480848383232,0.0758157721264218
"KEGG_OLFACTORY_TRANSDUCTION",0.673600402690238,0.0141679884588384,0.0335529648359253,0.171597661879405,0.75991933987723
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.114100245486766,0.0612683732750884,0.038502182022142,0.942713421195868,0.194958687170301
"KEGG_INSULIN_SIGNALING_PATHWAY",0.460124340738329,-0.0260393628505352,0.0351515012441722,0.337124791797732,0.577818182524407
"KEGG_GNRH_SIGNALING_PATHWAY",0.23331841790889,-0.0407724831343354,0.0340507074884701,0.632050977106451,0.341633580878739
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",4.08836536769326e-06,0.152229727329085,0.0316862529843196,5.38845029925237,3.0382715232515e-05
"KEGG_MELANOGENESIS",0.158343720441993,-0.0351590531630654,0.0247799101275843,0.800399155098935,0.251416936072163
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.589135530784843,-0.0183744826509952,0.0339368606851047,0.229784784158475,0.691040055028707
"KEGG_TYPE_II_DIABETES_MELLITUS",0.398050247614765,0.0326803435271463,0.0385346558845317,0.400062101583589,0.520029522771849
"KEGG_TYPE_I_DIABETES_MELLITUS",4.85894854384694e-05,-0.160706472094347,0.0381551996012603,4.31345770008119,0.000260988077726432
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.71065702810213,-0.0147501443917467,0.0396688996798735,0.148339944614347,0.788004982617078
