"term_id","pval","beta","se","log_p","adj_p"
"KEGG_LONG_TERM_DEPRESSION",0.411326623495421,-0.0857395176254162,0.0693494733803001,0.3858131794698,0.874814231854392
"KEGG_OLFACTORY_TRANSDUCTION",0.556846565618804,-0.057043634540657,0.0764589785221167,0.2542644545295,0.958255422255805
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.136361490080938,-0.106717272856327,0.0570724922592968,0.865308261693708,0.603797335732598
"KEGG_INSULIN_SIGNALING_PATHWAY",0.892486298911169,0.00103586140057258,0.0779915824778178,0.0493984422778962,0.999453439649229
"KEGG_GNRH_SIGNALING_PATHWAY",0.715600963199973,-0.0408286504104287,0.0659691654106778,0.145329083543245,0.999453439649229
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.962906743536983,-0.0417119279533676,0.0827566202360824,0.0164157717835177,0.999453439649229
"KEGG_MELANOGENESIS",0.287501099743203,-0.0319829398355336,0.0417702479989982,0.541360489716991,0.787382569060402
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.365247734275691,-0.023325074392635,0.0453389370893093,0.437412469424102,0.836894940324288
"KEGG_TYPE_II_DIABETES_MELLITUS",0.346620297902113,-0.0473897169678775,0.0699415779732149,0.46014600882127,0.831288120958854
"KEGG_TYPE_I_DIABETES_MELLITUS",0.0416158156247428,-0.133055175229513,0.0585834381584288,1.38074158924793,0.372681032193934
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.332014030711521,-0.128424312359163,0.0697244879485558,0.47884356288682,0.825827768812072
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",3.3971466080545e-07,-0.250871365624884,0.0584600317644869,6.46888571021118,0.000598237517678397
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.645899054277542,-0.060114506232223,0.0763477124314059,0.18983535134839,0.996869618389791
"KEGG_ALZHEIMERS_DISEASE",0.315837002358153,0.0964273634793368,0.0602838861644055,0.500536990925005,0.811954687814172
"KEGG_PARKINSONS_DISEASE",0.85257739881372,0.0510928524151321,0.0636328469777631,0.0692661843567105,0.999453439649229
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.292416116954049,0.109964252560807,0.0670204171122538,0.533998694260994,0.79344342366114
"KEGG_HUNTINGTONS_DISEASE",0.621337031765168,0.0569577225458067,0.0447871206347545,0.206672761609816,0.986631661802039
"KEGG_PRION_DISEASES",0.00836919469965848,0.0821702704721825,0.0506221242202505,2.07731632866388,0.16195771281427
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.560036181721419,-0.0677147270555297,0.0729036399556083,0.251783914039598,0.958255422255805
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.630913437444875,-0.0566223529454117,0.0885197508729025,0.200030222719214,0.989444167811527
"KEGG_LEISHMANIA_INFECTION",0.00963968561070879,-0.0204835765218107,0.0324697367013535,2.01593712997278,0.168603916807686
"KEGG_PATHWAYS_IN_CANCER",0.543866184523657,-0.0308770948530859,0.0257107940501086,0.264507943080994,0.953849402583
"KEGG_COLORECTAL_CANCER",0.60579043872138,-0.0632803461745908,0.0936791024678386,0.217677585482056,0.983223006993872
"KEGG_RENAL_CELL_CARCINOMA",0.690428246558155,0.0338812964689491,0.0757307134489032,0.160881449225932,0.999453439649229
"KEGG_PANCREATIC_CANCER",0.982286270995095,-0.0197877641582168,0.0950585198361854,0.00776192586337763,0.999453439649229
"KEGG_ENDOMETRIAL_CANCER",0.670628584502034,-0.00598143841443219,0.0878729726774576,0.173517939384783,0.999453439649229
"KEGG_GLIOMA",0.309164755946445,-0.084615516018348,0.0840598385824769,0.509810020479414,0.804851700274849
"KEGG_PROSTATE_CANCER",0.800412371021427,-0.0279118035256403,0.06522100600562,0.0966862076110115,0.999453439649229
"KEGG_THYROID_CANCER",0.668955866726133,0.0787175224995437,0.0722883497083163,0.174602533158253,0.999453439649229
"KEGG_BASAL_CELL_CARCINOMA",0.875239794217636,0.0536617204732787,0.0655065367183206,0.0578729446483975,0.999453439649229
"KEGG_MELANOMA",0.0233732247358777,-0.108929264247865,0.0447943439066015,1.63128136512671,0.276243280267655
"KEGG_BLADDER_CANCER",0.507866040258392,0.0844302357832411,0.0588503513481873,0.294250826394625,0.931616767598988
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.809663195658971,-0.0140144230468826,0.0801020784296735,0.0916956017211023,0.999453439649229
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.997312510762614,-0.000616273640251436,0.0765526547174837,0.00116873292894252,0.999800367103928
"KEGG_SMALL_CELL_LUNG_CANCER",0.939455369230847,0.0191194886734647,0.0480494223327648,0.0271238471304289,0.999453439649229
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.410597408203689,-0.0865508109772278,0.0915857786731855,0.386583796335102,0.874319269463962
"KEGG_ASTHMA",0.00773319942582506,-0.209317981532896,0.06922817457223,2.11164078997472,0.156530622860666
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.115158917156423,-0.197850184762774,0.0800741287477139,0.938702427461905,0.569070221803136
"KEGG_ALLOGRAFT_REJECTION",0.0334487167654895,-0.174770901029507,0.0650991770839655,1.47562053895317,0.327306158208054
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.592519411547261,-0.0742953179438955,0.0640401049568425,0.227297417149477,0.977906920088779
"KEGG_VIRAL_MYOCARDITIS",0.162310943633791,-0.0924524525620793,0.0484194785004462,0.789652197366997,0.64447968271103
"PID_FANCONI_PATHWAY",0.38690679611444,0.0251576186659716,0.0666879137530174,0.412393641720788,0.855079151480244
"PID_SMAD2_3NUCLEAR_PATHWAY",0.42711559735976,-0.0168213334863881,0.0428226692881536,0.369454568766126,0.889066864007726
"PID_FCER1_PATHWAY",0.477101564759453,-0.0463960613586006,0.102146228529692,0.321389159074523,0.914563718372358
"PID_ENDOTHELIN_PATHWAY",0.73795819007118,-0.0540921497149325,0.100728801332376,0.131968242967937,0.999453439649229
"PID_BCR_5PATHWAY",0.814047940100537,-0.0342732140121215,0.0988206382305158,0.0893500183195772,0.999453439649229
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.899231242420811,-0.0428342991248373,0.087809632254926,0.0461286126121472,0.999453439649229
"PID_RHOA_PATHWAY",0.989195681789318,-0.00234274504235634,0.0984201143959168,0.00471778816513212,0.999453439649229
"PID_ERBB4_PATHWAY",0.242069861326901,-0.00617616708092742,0.0619689364346445,0.616059278605378,0.744177905982864
"PID_AURORA_B_PATHWAY",0.0153126572591766,0.181600908934173,0.0641375087672988,1.81494943811559,0.226601591877395
"PID_LYSOPHOSPHOLIPID_PATHWAY",0.95869966063495,0.0231420118978992,0.0831959307115915,0.0183174263623064,0.999453439649229
"PID_INSULIN_PATHWAY",0.88251512192919,0.0301724498496649,0.100508137436253,0.0542778442244046,0.999453439649229
"PID_NOTCH_PATHWAY",0.069343038985134,-0.0881561102297353,0.0378196426121975,1.15899712914121,0.454730915787253
"PID_INTEGRIN1_PATHWAY",0.359144882708684,0.0916930455019288,0.0611959925094507,0.444730317250211,0.834118623387962
"PID_P73PATHWAY",0.0221149017573069,0.0715461209232794,0.0426609172845051,1.65531498558917,0.264927496562024
"PID_P38_MKK3_6PATHWAY",0.782033148676974,-0.0482903709067979,0.0960245203070975,0.10677483775553,0.999453439649229
"PID_GMCSF_PATHWAY",0.955227227859292,-0.00526544593342899,0.0954448785970442,0.019893306879997,0.999453439649229
"PID_WNT_NONCANONICAL_PATHWAY",0.561113772940546,-0.037720143071844,0.0731545748114936,0.250949071095745,0.958255422255805
"PID_NFKAPPAB_ATYPICAL_PATHWAY",0.151068336129171,-0.147108647206511,0.0973272128680154,0.82082655409529,0.625956093937577
"PID_IL4_2PATHWAY",0.0304102253963176,-0.0577287278083553,0.0492520013785124,1.51698036091426,0.315950609299698
"PID_BETA_CATENIN_DEG_PATHWAY",0.53953259726782,-0.0628887823250413,0.0699921658892841,0.267982311155546,0.953849402583
"PID_HDAC_CLASSIII_PATHWAY",0.0332542480984131,0.0802732066791183,0.0729089936466892,1.47815286741792,0.327306158208054
"PID_GLYPICAN_1PATHWAY",0.784027309487382,-0.0158321898441939,0.0468969842036024,0.105668809569249,0.999453439649229
"PID_TCR_PATHWAY",0.119652606657593,-0.103085121208867,0.0850787821634024,0.922077835749436,0.580463471966999
"PID_IL27_PATHWAY",0.698355252210214,-0.0488092747991707,0.0523283490557134,0.155923596250919,0.999453439649229
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.476144910145549,-0.0337866229335872,0.0893225664331417,0.322260853794253,0.914563718372358
"PID_E2F_PATHWAY",0.0119078420313698,0.0260779432068656,0.045423306687175,1.92416693530844,0.19416397978928
"PID_ER_NONGENOMIC_PATHWAY",0.660034936298245,-0.0280886640802934,0.106127821884752,0.180433076215726,0.999453439649229
"PID_HIF2PATHWAY",0.513275627562507,0.0997916937209058,0.0692266491451378,0.289649357337552,0.937633174416572
"PID_CD40_PATHWAY",0.568634519946335,-0.0709066908778788,0.0786199709785583,0.245166779244333,0.962286140372224
"PID_ATR_PATHWAY",0.977844345233256,-0.00950920861663294,0.0618925830821632,0.00973027137429019,0.999453439649229
"PID_MET_PATHWAY",0.88813655195607,0.000370812937337564,0.105548252796527,0.0515202558410253,0.999453439649229
"PID_PTP1B_PATHWAY",0.110516555126785,-0.0637859709709876,0.0658847126933654,0.95657266078724,0.560805237699179
"PID_INTEGRIN3_PATHWAY",0.131535449711974,0.0841820898436973,0.045339843181864,0.880957186037367,0.595459966433896
"PID_IL12_2PATHWAY",0.00246319282177318,-0.122662545098686,0.0386927352816027,2.60850158972228,0.0834602164836898
"PID_S1P_S1P3_PATHWAY",0.860095786804142,-0.0657248320643819,0.121590362021969,0.0654531797285675,0.999453439649229
"PID_AR_PATHWAY",0.852207292993104,0.0558856694599503,0.0784581800277556,0.0694547535278337,0.999453439649229
"PID_NFAT_TFPATHWAY",0.0882966478741177,-0.111965970248697,0.0607672024632555,1.05405578382229,0.506483377545021
"PID_EPHB_FWD_PATHWAY",0.633674453033003,0.00332625511753824,0.0720956775270771,0.19813380136528,0.989444167811527
"PID_AVB3_OPN_PATHWAY",0.437542361968069,-0.0406067793457893,0.0943044742751738,0.358979893091181,0.898032749913483
"PID_FRA_PATHWAY",0.00107429020778864,0.24867515347778,0.0780310540088252,2.96887838286728,0.0573280319974484
"PID_MYC_ACTIV_PATHWAY",0.89374186132547,-0.0257423515414662,0.0629460260541567,0.048787899985304,0.999453439649229
"PID_RHOA_REG_PATHWAY",0.148808829519758,-0.114801490914995,0.103729526012079,0.827371299314712,0.619509098780835
"PID_REELIN_PATHWAY",0.321304926241237,-0.0298264225440639,0.091044653208095,0.493082615802404,0.816476154561067
"PID_PS1_PATHWAY",0.150052553476392,0.0956194539666584,0.0545905590098675,0.823756609694171,0.623213553471523
"PID_NECTIN_PATHWAY",0.727300133201741,-0.0258619468043456,0.0651423056763076,0.138286332889482,0.999453439649229
"PID_P38_ALPHA_BETA_PATHWAY",0.14445825769401,-0.139563685246576,0.08867270410821,0.840257627454686,0.618788009843663
"PID_WNT_SIGNALING_PATHWAY",0.184718619906369,0.177651656185209,0.0797612947247507,0.733489324835833,0.667945563973542
"PID_TRAIL_PATHWAY",0.0818201033663523,-0.080027942559379,0.0705457066384998,1.08713997617707,0.488424413654734
"PID_CDC42_PATHWAY",0.719751315527613,-0.0395991332738148,0.108169734955382,0.142817532666121,0.999453439649229
"PID_RET_PATHWAY",0.992552563679645,0.00130054944444454,0.086212895674961,0.00324648455321907,0.999453439649229
"PID_CDC42_REG_PATHWAY",0.933282174090164,-0.0106138293714972,0.0720465236025449,0.0299870292195398,0.999453439649229
"PID_ATM_PATHWAY",0.455394248839707,-0.0935960954819261,0.0744861067655718,0.341612458378213,0.909239537649347
"PID_ARF6_PATHWAY",0.560410118195056,-0.0244934898476898,0.0595631458167579,0.251494032136066,0.958255422255805
"PID_LKB1_PATHWAY",0.659735087010362,0.078449567215644,0.0910360601280931,0.180630418011753,0.999453439649229
"PID_CD8_TCR_PATHWAY",0.00481881518811755,-0.13615047722406,0.0712697123775545,2.31705972950287,0.126655724571269
"PID_WNT_CANONICAL_PATHWAY",0.694467700229557,0.0711318548963713,0.0797996962539823,0.158347948541596,0.999453439649229
"PID_TCPTP_PATHWAY",0.445403064819822,-0.0796474475381796,0.0646652518704462,0.351246798910069,0.900351003188296
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.248275779926273,-0.0416637043667475,0.0654293298496328,0.605065645155132,0.755118563817214
"PID_FAS_PATHWAY",0.442093315244898,-0.0727438190480665,0.089233911445812,0.354486051875855,0.899120956935722
"PID_TXA2PATHWAY",0.0201125193773675,-0.17816701416292,0.0815487569635723,1.69653352447254,0.257835138019603
"PID_SHP2_PATHWAY",0.192385519697603,-0.0762816304883774,0.0478900159669536,0.715827619159369,0.673540557032763
"PID_S1P_S1P1_PATHWAY",0.24686822657426,-0.158697351946424,0.0999835250319678,0.607534802783502,0.754256840004032
"PID_TELOMERASE_PATHWAY",0.0951187477074794,0.0993335676994499,0.0609516830839244,1.02173387608608,0.518588590442326
"PID_HNF3B_PATHWAY",0.968017637606017,0.00723265706852221,0.0485237481641672,0.0141167296284,0.999453439649229
"PID_NETRIN_PATHWAY",0.518856967361992,-0.0618352840503595,0.0857655515155104,0.284952347058414,0.93793044339562
"PID_IL1_PATHWAY",0.569393616279306,0.0717156778619831,0.0692287817187185,0.244587406227021,0.962286140372224
"PID_NFAT_3PATHWAY",0.37248613059836,0.140319522329674,0.0861820887947739,0.428889893430421,0.837604595411814
"PID_REG_GR_PATHWAY",0.219647976738501,0.0884763065747567,0.0430778821554787,0.658272792832767,0.713992529868783
"PID_INTEGRIN_A9B1_PATHWAY",0.133044630919696,0.164846050124055,0.0688595675027515,0.876002646922423,0.597682640432614
"PID_ARF6_DOWNSTREAM_PATHWAY",0.487284617923679,0.0222730745314975,0.116610815677249,0.312217297743073,0.918695804739801
"PID_MTOR_4PATHWAY",0.899283766252051,-0.00261721672410369,0.0869285066561354,0.0461032463405595,0.999453439649229
"PID_IL2_1PATHWAY",0.802652947662465,-0.00655749701321966,0.0933809116361185,0.095472195064199,0.999453439649229
"PID_CXCR4_PATHWAY",0.461821462944213,-0.0852657725007951,0.0914927251751287,0.335525887309632,0.912553594589273
"PID_IGF1_PATHWAY",0.867605996986747,0.0915998767500052,0.109494319601825,0.0616774547569094,0.999453439649229
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.845840776248704,-0.0176162090934792,0.110482581195546,0.0727113822383698,0.999453439649229
"PID_TNF_PATHWAY",0.726046573251915,0.0339610293079617,0.058916471599799,0.13903551999196,0.999453439649229
"PID_PLK1_PATHWAY",0.919709807648045,0.0627173656926106,0.0914800390005483,0.0363491822389627,0.999453439649229
"PID_TCR_RAS_PATHWAY",0.618590353408415,-0.0871339515319887,0.140805609571663,0.208596856874321,0.986291931856498
"PID_IL5_PATHWAY",0.154209101630173,-0.0515705165406369,0.0791950667706974,0.811889992879686,0.630074774874096
"PID_FOXO_PATHWAY",0.592027573018732,0.0820636506270696,0.0712519536155167,0.227658066028729,0.977906920088779
"PID_PI3KCI_PATHWAY",0.458738520892556,-0.086329719939705,0.0937162255194139,0.338434790043165,0.911671015412761
"PID_AJDISS_2PATHWAY",0.0428002045177438,-0.118079270266488,0.0559243302559186,1.36855415573647,0.380662425029025
"PID_IL2_PI3K_PATHWAY",0.899181374832946,-0.0238988003744701,0.0760763045347252,0.0461526974278712,0.999453439649229
"PID_CERAMIDE_PATHWAY",0.794400198727665,0.00146751728265614,0.0588866073732771,0.0999606558692746,0.999453439649229
"PID_P53_DOWNSTREAM_PATHWAY",0.0273670400150946,0.0150839589504058,0.0310729552824835,1.56277217279915,0.301563583028956
"PID_P75_NTR_PATHWAY",0.156892547442418,0.144627547677217,0.0657198455541688,0.804397685358275,0.635570255417577
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.856302807460804,0.0575824385266514,0.0881614079207391,0.067372632104883,0.999453439649229
"PID_AMB2_NEUTROPHILS_PATHWAY",0.359505216550851,0.0517737602870349,0.0411733299936351,0.444294803465209,0.834118623387962
"PID_AVB3_INTEGRIN_PATHWAY",0.00552292547252196,-0.100997814315026,0.0511590284615239,2.25783081719473,0.130746425136829
"PID_IFNG_PATHWAY",0.679329343613687,-0.00730859995616949,0.0835452385010716,0.167919625665027,0.999453439649229
"PID_LIS1_PATHWAY",0.949037693790174,0.000665688666399433,0.0677564840271719,0.0227165379626178,0.999453439649229
"PID_ERBB1_DOWNSTREAM_PATHWAY",0.989535963970948,0.0300629943964735,0.0968475481363043,0.00456841705101939,0.999453439649229
"PID_SYNDECAN_4_PATHWAY",0.218818990546564,-0.0176583174231723,0.0545397360185048,0.659914989780631,0.713992529868783
"PID_ATF2_PATHWAY",0.706272670343065,-0.00679361346959895,0.0381570922611667,0.151027598716747,0.999453439649229
"PID_AP1_PATHWAY",0.0769723582185382,0.0895669693665741,0.0495476120395697,1.11366520766412,0.472293807745107
"PID_UPA_UPAR_PATHWAY",0.116420695387076,0.0994731330125835,0.0445831879972494,0.933969810979088,0.569070221803136
"PID_ERBB2_ERBB3_PATHWAY",0.911335367235836,0.000542965225758095,0.110252919718036,0.040321775235868,0.999453439649229
"PID_FOXM1_PATHWAY",0.578029837508515,0.00514238102384411,0.0613011411907817,0.238049743013991,0.964844117395729
"PID_EPHA_FWDPATHWAY",0.0479463464475747,-0.058898089570143,0.0555648469247831,1.31924448084182,0.390939719258271
"PID_HIF1A_PATHWAY",0.953666328132198,0.0454849444726843,0.116548070742845,0.0206035510811365,0.999453439649229
"PID_BMP_PATHWAY",0.903115029561383,-0.0281607003754979,0.055349485157831,0.0442569301713867,0.999453439649229
"PID_IL3_PATHWAY",0.318552654379947,-0.0975380712348907,0.0791147248726752,0.496818771753621,0.813001774439256
"PID_IL6_7_PATHWAY",0.804109430905033,0.0511560902086979,0.0605633698406711,0.0946848442811333,0.999453439649229
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.77661095204224,-0.0407270091191045,0.116660844687689,0.109796489172444,0.999453439649229
"PID_ALK1_PATHWAY",0.704456841895884,0.0600796299611675,0.0529142233766195,0.152145608517158,0.999453439649229
"PID_PDGFRB_PATHWAY",0.638705253801215,-0.0462616714543703,0.096452469273404,0.194699511448885,0.990977931228141
"PID_TRKR_PATHWAY",0.979018073164987,0.0159243136852241,0.0701944344668965,0.00920929082875682,0.999453439649229
"PID_TCR_JNK_PATHWAY",0.856428782841472,0.0838490930707008,0.10025341694194,0.0673087453720308,0.999453439649229
"PID_NEPHRIN_NEPH1_PATHWAY",0.789750867101806,0.0517671933789908,0.104885060171396,0.102509888591762,0.999453439649229
"PID_IL23_PATHWAY",0.546748695520805,-0.0424571021735438,0.0450035806486404,0.262212244465528,0.954236325879224
"PID_HIV_NEF_PATHWAY",0.957559441760631,-0.0119434737643983,0.0529712085733588,0.0188342571218848,0.999453439649229
"PID_SYNDECAN_1_PATHWAY",0.185728913646988,0.0258299062883911,0.0524612327010574,0.731120481505941,0.670079445398496
"PID_P38_MK2_PATHWAY",0.672184110185915,0.0910247297455538,0.0983750138340814,0.172511758067285,0.999453439649229
"PID_ERBB_NETWORK_PATHWAY",0.131501018940388,-0.15151656655219,0.0688488882521175,0.881070882014731,0.595459966433896
"PID_PDGFRA_PATHWAY",0.0416911773663855,0.173408536026976,0.0662089425693753,1.37995584014584,0.372681032193934
"PID_IL8_CXCR2_PATHWAY",0.0915291349085943,-0.178558871859016,0.116056880865457,1.0384406423708,0.511132667018855
"PID_HEDGEHOG_2PATHWAY",0.386158093641407,0.107218112608442,0.069494614394499,0.413234858179061,0.855079151480244
"PID_AR_NONGENOMIC_PATHWAY",0.896913038064219,-0.0506920240204049,0.0979368120155277,0.0472496627749452,0.999453439649229
"PID_ERBB1_INTERNALIZATION_PATHWAY",0.932236955697649,-0.0341563810670892,0.0970833975572365,0.0304736847788465,0.999453439649229
"PID_HEDGEHOG_GLI_PATHWAY",0.940935227246603,0.03819134858897,0.0883250453629632,0.0264402718092866,0.999453439649229
"PID_CASPASE_PATHWAY",0.81733302650886,0.0183491931537949,0.0428826292767462,0.0876009519061569,0.999453439649229
"PID_CXCR3_PATHWAY",0.919930129827417,-0.0225496986049513,0.0864568880176212,0.0362451567660967,0.999453439649229
"PID_BETA_CATENIN_NUC_PATHWAY",0.00406860965477532,0.150733937224469,0.0448042633425466,2.3905539746611,0.120321707253597
"PID_VEGFR1_PATHWAY",0.389532876139712,0.00140839206312354,0.0837912982022921,0.409455882475304,0.859269433341227
